Iligan City,34,0,Northern Mindanao (Region X),14.3284169,121.0313099,11,2019
Iligan City,28,0,Northern Mindanao (Region X),14.3284169,121.0313099,11,2019
Iligan City,20,0,Northern Mindanao (Region X),14.3284169,121.0313099,11,2019
Iligan City,45,0,Northern Mindanao (Region X),14.3284169,121.0313099,11,2019
Iligan City,27,0,Northern Mindanao (Region X),14.3284169,121.0313099,12,2019
Iligan City,31,0,Northern Mindanao (Region X),14.3284169,121.0313099,12,2019
Iligan City,19,0,Northern Mindanao (Region X),14.3284169,121.0313099,12,2019
Iligan City,16,0,Northern Mindanao (Region X),14.3284169,121.0313099,12,2019
Iligan City,21,2,Northern Mindanao (Region X),14.3284169,121.0313099,12,2019
Iligan City,6,0,Northern Mindanao (Region X),14.3284169,121.0313099,1,2020
Lanao del Norte,37,0,Northern Mindanao (Region X),7.9579723,123.9021124,1,2019
Lanao del Norte,60,0,Northern Mindanao (Region X),7.9579723,123.9021124,1,2019
Lanao del Norte,57,0,Northern Mindanao (Region X),7.9579723,123.9021124,1,2019
Lanao del Norte,65,0,Northern Mindanao (Region X),7.9579723,123.9021124,2,2019
Lanao del Norte,35,0,Northern Mindanao (Region X),7.9579723,123.9021124,2,2019
Lanao del Norte,39,0,Northern Mindanao (Region X),7.9579723,123.9021124,2,2019
Lanao del Norte,44,0,Northern Mindanao (Region X),7.9579723,123.9021124,2,2019
Lanao del Norte,43,1,Northern Mindanao (Region X),7.9579723,123.9021124,3,2019
Lanao del Norte,35,0,Northern Mindanao (Region X),7.9579723,123.9021124,3,2019
Lanao del Norte,50,1,Northern Mindanao (Region X),7.9579723,123.9021124,3,2019
Lanao del Norte,32,0,Northern Mindanao (Region X),7.9579723,123.9021124,3,2019
Lanao del Norte,32,2,Northern Mindanao (Region X),7.9579723,123.9021124,3,2019
Lanao del Norte,38,1,Northern Mindanao (Region X),7.9579723,123.9021124,4,2019
Lanao del Norte,38,0,Northern Mindanao (Region X),7.9579723,123.9021124,4,2019
Lanao del Norte,17,0,Northern Mindanao (Region X),7.9579723,123.9021124,4,2019
Lanao del Norte,20,0,Northern Mindanao (Region X),7.9579723,123.9021124,4,2019
Lanao del Norte,28,0,Northern Mindanao (Region X),7.9579723,123.9021124,5,2019
Lanao del Norte,32,0,Northern Mindanao (Region X),7.9579723,123.9021124,5,2019
Lanao del Norte,28,0,Northern Mindanao (Region X),7.9579723,123.9021124,5,2019
Lanao del Norte,33,0,Northern Mindanao (Region X),7.9579723,123.9021124,5,2019
Lanao del Norte,50,0,Northern Mindanao (Region X),7.9579723,123.9021124,6,2019
Lanao del Norte,55,0,Northern Mindanao (Region X),7.9579723,123.9021124,6,2019
Lanao del Norte,56,0,Northern Mindanao (Region X),7.9579723,123.9021124,6,2019
Lanao del Norte,56,1,Northern Mindanao (Region X),7.9579723,123.9021124,6,2019
Lanao del Norte,84,0,Northern Mindanao (Region X),7.9579723,123.9021124,6,2019
Lanao del Norte,86,2,Northern Mindanao (Region X),7.9579723,123.9021124,7,2019
Lanao del Norte,128,2,Northern Mindanao (Region X),7.9579723,123.9021124,7,2019
Lanao del Norte,233,3,Northern Mindanao (Region X),7.9579723,123.9021124,7,2019
Lanao del Norte,237,2,Northern Mindanao (Region X),7.9579723,123.9021124,7,2019
Lanao del Norte,258,0,Northern Mindanao (Region X),7.9579723,123.9021124,8,2019
Lanao del Norte,239,0,Northern Mindanao (Region X),7.9579723,123.9021124,8,2019
Lanao del Norte,179,2,Northern Mindanao (Region X),7.9579723,123.9021124,8,2019
Lanao del Norte,198,0,Northern Mindanao (Region X),7.9579723,123.9021124,8,2019
Lanao del Norte,144,0,Northern Mindanao (Region X),7.9579723,123.9021124,9,2019
Lanao del Norte,115,0,Northern Mindanao (Region X),7.9579723,123.9021124,9,2019
Lanao del Norte,104,1,Northern Mindanao (Region X),7.9579723,123.9021124,9,2019
Lanao del Norte,73,1,Northern Mindanao (Region X),7.9579723,123.9021124,9,2019
Lanao del Norte,85,1,Northern Mindanao (Region X),7.9579723,123.9021124,9,2019
Lanao del Norte,72,0,Northern Mindanao (Region X),7.9579723,123.9021124,10,2019
Lanao del Norte,67,0,Northern Mindanao (Region X),7.9579723,123.9021124,10,2019
Lanao del Norte,57,0,Northern Mindanao (Region X),7.9579723,123.9021124,10,2019
Lanao del Norte,61,0,Northern Mindanao (Region X),7.9579723,123.9021124,10,2019
Lanao del Norte,56,0,Northern Mindanao (Region X),7.9579723,123.9021124,11,2019
Lanao del Norte,77,0,Northern Mindanao (Region X),7.9579723,123.9021124,11,2019
Lanao del Norte,75,0,Northern Mindanao (Region X),7.9579723,123.9021124,11,2019
Lanao del Norte,47,0,Northern Mindanao (Region X),7.9579723,123.9021124,11,2019
Lanao del Norte,61,0,Northern Mindanao (Region X),7.9579723,123.9021124,12,2019
Lanao del Norte,47,1,Northern Mindanao (Region X),7.9579723,123.9021124,12,2019
Lanao del Norte,78,0,Northern Mindanao (Region X),7.9579723,123.9021124,12,2019
Lanao del Norte,32,0,Northern Mindanao (Region X),7.9579723,123.9021124,12,2019
Lanao del Norte,54,0,Northern Mindanao (Region X),7.9579723,123.9021124,12,2019
Lanao del Norte,17,0,Northern Mindanao (Region X),7.9579723,123.9021124,1,2020
Misamis Occidental,55,0,Northern Mindanao (Region X),8.333333,123.7,1,2019
Misamis Occidental,74,0,Northern Mindanao (Region X),8.333333,123.7,1,2019
Misamis Occidental,73,0,Northern Mindanao (Region X),8.333333,123.7,1,2019
Misamis Occidental,73,0,Northern Mindanao (Region X),8.333333,123.7,2,2019
Misamis Occidental,46,0,Northern Mindanao (Region X),8.333333,123.7,2,2019
Misamis Occidental,54,0,Northern Mindanao (Region X),8.333333,123.7,2,2019
Misamis Occidental,70,0,Northern Mindanao (Region X),8.333333,123.7,2,2019
Misamis Occidental,47,0,Northern Mindanao (Region X),8.333333,123.7,3,2019
Misamis Occidental,37,0,Northern Mindanao (Region X),8.333333,123.7,3,2019
Misamis Occidental,37,0,Northern Mindanao (Region X),8.333333,123.7,3,2019
Misamis Occidental,36,0,Northern Mindanao (Region X),8.333333,123.7,3,2019
Misamis Occidental,36,0,Northern Mindanao (Region X),8.333333,123.7,3,2019
Misamis Occidental,29,0,Northern Mindanao (Region X),8.333333,123.7,4,2019
Misamis Occidental,24,0,Northern Mindanao (Region X),8.333333,123.7,4,2019
Misamis Occidental,27,0,Northern Mindanao (Region X),8.333333,123.7,4,2019
Misamis Occidental,20,0,Northern Mindanao (Region X),8.333333,123.7,4,2019
Misamis Occidental,27,0,Northern Mindanao (Region X),8.333333,123.7,5,2019
Misamis Occidental,24,0,Northern Mindanao (Region X),8.333333,123.7,5,2019
Misamis Occidental,27,0,Northern Mindanao (Region X),8.333333,123.7,5,2019
Misamis Occidental,48,0,Northern Mindanao (Region X),8.333333,123.7,5,2019
Misamis Occidental,50,0,Northern Mindanao (Region X),8.333333,123.7,6,2019
Misamis Occidental,37,0,Northern Mindanao (Region X),8.333333,123.7,6,2019
Misamis Occidental,64,0,Northern Mindanao (Region X),8.333333,123.7,6,2019
